Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2019-01-22,19.92799949645996,20.53333282470703,19.700000762939453,181000500,0.5471698113207547,0.7006051975792097,0.0
2019-01-23,19.172666549682617,19.633333206176758,18.779333114624023,187950000,0.5471698113207547,0.7006051975792097,0.0
2019-01-24,19.43400001525879,19.57866668701172,18.618667602539062,120183000,0.5471698113207547,0.7006051975792097,0.0
2019-01-25,19.80266761779785,19.90133285522461,19.303333282470703,108744000,0.5471698113207547,0.7006051975792097,0.0
2019-01-28,19.7586669921875,19.83066749572754,19.183332443237305,96349500,0.5471698113207547,0.7006051975792097,0.0
2019-01-29,19.83066749572754,19.90399932861328,19.453332901000977,69325500,0.5471698113207547,0.7006051975792097,0.0
2019-01-30,20.584667205810547,20.600000381469727,19.89933204650879,168754500,0.5471698113207547,0.7006051975792097,0.0
2019-01-31,20.468000411987305,20.770666122436523,19.600000381469727,188538000,0.5471698113207547,0.7006051975792097,0.0
2019-02-01,20.81399917602539,21.073333740234375,20.233333587646484,109251000,0.5471698113207547,0.7006051975792097,0.0
2019-02-04,20.859333038330078,21.020000457763672,20.125333786010742,110281500,0.5471698113207547,0.7006051975792097,0.0
2019-02-05,21.42333221435547,21.496000289916992,20.816667556762695,101142000,0.5471698113207547,0.7006051975792097,0.0
2019-02-06,21.148000717163086,21.615999221801758,21.041332244873047,75577500,0.5471698113207547,0.7006051975792097,0.0
2019-02-07,20.500667572021484,20.979999542236328,20.200000762939453,97809000,0.5471698113207547,0.7006051975792097,0.0
2019-02-08,20.386667251586914,20.496667861938477,19.899999618530273,87663000,0.5471698113207547,0.7006051975792097,0.0
2019-02-11,20.856000900268555,21.239999771118164,20.700000762939453,106945500,0.5471698113207547,0.7006051975792097,0.0
2019-02-12,20.78733253479004,21.21266746520996,20.641332626342773,82764000,0.5471698113207547,0.7006051975792097,0.0
2019-02-13,20.544666290283203,20.850000381469727,20.3713321685791,77124000,0.5471698113207547,0.7006051975792097,0.0
2019-02-14,20.251333236694336,20.451332092285156,20.066667556762695,78012000,0.5471698113207547,0.7006051975792097,0.0
2019-02-15,20.525333404541016,20.53333282470703,20.260000228881836,58573500,0.5471698113207547,0.7006051975792097,0.0
2019-02-19,20.375999450683594,20.769332885742188,20.364667892456055,62526000,0.5471698113207547,0.7006051975792097,0.0
2019-02-20,20.17066764831543,20.420000076293945,19.933332443237305,107131500,0.5471698113207547,0.7006051975792097,0.0
2019-02-21,19.415332794189453,20.215999603271484,19.366666793823242,133638000,0.5471698113207547,0.7006051975792097,0.0
2019-02-22,19.6473331451416,19.766666412353516,19.47333335876465,86109000,0.5471698113207547,0.7006051975792097,0.0
2019-02-25,19.917999267578125,20.19333267211914,19.799999237060547,99397500,0.5471698113207547,0.7006051975792097,0.0
2019-02-26,19.857332229614258,20.134000778198242,19.251333236694336,128737500,0.5471698113207547,0.7006051975792097,0.0
2019-02-27,20.982667922973633,21.086666107177734,20.036666870117188,167758500,0.5471698113207547,0.7006051975792097,0.0
2019-02-28,21.325332641601562,21.333332061767578,20.720666885375977,157810500,0.5471698113207547,0.7006051975792097,0.0
2019-03-01,19.652666091918945,20.475332260131836,19.459999084472656,343671000,0.5471698113207547,0.7006051975792097,0.0
2019-03-04,19.02400016784668,19.933332443237305,18.851999282836914,256452000,0.5471698113207547,0.7006051975792097,0.0
2019-03-05,18.43600082397461,18.933332443237305,18.00666618347168,281470500,0.5471698113207547,0.7006051975792097,0.0
2019-03-06,18.416000366210938,18.767332077026367,18.292667388916016,155032500,0.5471698113207547,0.7006051975792097,0.0
2019-03-07,18.439332962036133,18.979999542236328,18.28333282470703,141637500,0.5471698113207547,0.7006051975792097,0.0
2019-03-08,18.94266700744629,19.03933334350586,18.392667770385742,132294000,0.5471698113207547,0.7006051975792097,0.0
2019-03-11,19.39466667175293,19.41866683959961,18.700000762939453,110884500,0.5471698113207547,0.7006051975792097,0.0
2019-03-12,18.890666961669922,19.204666137695312,18.737333297729492,112561500,0.5471698113207547,0.7006051975792097,0.0
2019-03-13,19.263999938964844,19.465999603271484,18.84666633605957,102670500,0.5471698113207547,0.7006051975792097,0.0
2019-03-14,19.33066749572754,19.69266700744629,19.21933364868164,106551000,0.5471698113207547,0.7006051975792097,0.0
2019-03-15,18.36199951171875,18.9146671295166,18.293333053588867,221782500,0.5471698113207547,0.7006051975792097,0.0
2019-03-18,17.965999603271484,18.536666870117188,17.81999969482422,154215000,0.5471698113207547,0.7006051975792097,0.0
2019-03-19,17.83133316040039,18.219999313354492,17.56399917602539,177009000,0.5471698113207547,0.7006051975792097,0.0
2019-03-20,18.239999771118164,18.33133316040039,17.753332138061523,103623000,0.5471698113207547,0.7006051975792097,0.0
2019-03-21,18.26799964904785,18.43000030517578,17.89666748046875,89206500,0.5471698113207547,0.7006051975792097,0.0
2019-03-22,17.635332107543945,18.18666648864746,17.600000381469727,131184000,0.5471698113207547,0.7006051975792097,0.0
2019-03-25,17.3613338470459,17.545333862304688,16.964000701904297,153225000,0.5471698113207547,0.7006051975792097,0.0
2019-03-26,17.851333618164062,18.017332077026367,17.6286678314209,110263500,0.5471698113207547,0.7006051975792097,0.0
2019-03-27,18.32200050354004,18.357999801635742,17.8786678314209,131688000,0.5471698113207547,0.7006051975792097,0.0
2019-03-28,18.57466697692871,18.68866729736328,18.34000015258789,101611500,0.5471698113207547,0.7006051975792097,0.0
2019-03-29,18.657333374023438,18.67733383178711,18.299999237060547,89869500,0.5471698113207547,0.7006051975792097,0.0
2019-04-01,19.278667449951172,19.280000686645508,18.75200080871582,121656000,0.5471698113207547,0.7006051975792097,0.0
2019-04-02,19.058666229248047,19.29599952697754,18.92533302307129,82183500,0.5471698113207547,0.7006051975792097,0.0
2019-04-03,19.45400047302246,19.744667053222656,19.14466667175293,118791000,0.5471698113207547,0.7006051975792097,0.0
2019-04-04,17.851999282836914,18.079999923706055,17.37266731262207,355810500,0.5471698113207547,0.7006051975792097,0.0
2019-04-05,18.33066749572754,18.406667709350586,17.74066734313965,195574500,0.5471698113207547,0.7006051975792097,0.0
2019-04-08,18.213333129882812,18.743999481201172,18.029333114624023,156156000,0.5471698113207547,0.7006051975792097,0.0
2019-04-09,18.15399932861328,18.333332061767578,17.974000930786133,88560000,0.5471698113207547,0.7006051975792097,0.0
2019-04-10,18.40399932861328,18.558666229248047,18.19266700744629,105919500,0.5471698113207547,0.7006051975792097,0.0
2019-04-11,17.89466667175293,18.03333282470703,17.706666946411133,147538500,0.5471698113207547,0.7006051975792097,0.0
2019-04-12,17.84666633605957,18.1299991607666,17.788667678833008,101190000,0.5471698113207547,0.7006051975792097,0.0
2019-04-15,17.7586669921875,17.92533302307129,17.242000579833984,150579000,0.5471698113207547,0.7006051975792097,0.0
2019-04-16,18.224000930786133,18.333332061767578,17.648000717163086,109093500,0.5471698113207547,0.7006051975792097,0.0
2019-04-17,18.082000732421875,18.319332122802734,17.902666091918945,76897500,0.5471698113207547,0.7006051975792097,0.0
2019-04-18,18.21733283996582,18.32266616821289,17.983333587646484,88144500,0.5471698113207547,0.7006051975792097,0.0
2019-04-22,17.516666412353516,17.978666305541992,17.498666763305664,182206500,0.5471698113207547,0.7006051975792097,0.0
2019-04-23,17.593332290649414,17.706666946411133,17.049999237060547,164158500,0.5471698113207547,0.7006051975792097,0.0
2019-04-24,17.243999481201172,17.687999725341797,17.200000762939453,160912500,0.5471698113207547,0.7006051975792097,0.0
2019-04-25,16.5086669921875,17.266666412353516,16.404666900634766,327741000,0.5471698113207547,0.7006051975792097,0.0
2019-04-26,15.675999641418457,16.44533348083496,15.408666610717773,335410500,0.5471698113207547,0.7006051975792097,0.0
2019-04-29,16.097999572753906,16.26533317565918,15.477999687194824,250717500,0.5471698113207547,0.7006051975792097,0.0
2019-04-30,15.912667274475098,16.28066635131836,15.800000190734863,141969000,0.5471698113207547,0.7006051975792097,0.0
2019-05-01,15.600666999816895,16.0,15.433333396911621,160566000,0.5471698113207547,0.7006051975792097,0.0
2019-05-02,16.273332595825195,16.475332260131836,15.847999572753906,272389500,0.5471698113207547,0.7006051975792097,0.0
2019-05-03,17.00200080871582,17.107332229614258,16.232667922973633,355602000,0.5471698113207547,0.7006051975792097,0.0
2019-05-06,17.022666931152344,17.22333335876465,16.566667556762695,162508500,0.5471698113207547,0.7006051975792097,0.0
2019-05-07,16.470666885375977,17.1473331451416,16.34000015258789,151971000,0.5471698113207547,0.7006051975792097,0.0
2019-05-08,16.32266616821289,16.706666946411133,16.280000686645508,92646000,0.5471698113207547,0.7006051975792097,0.0
2019-05-09,16.131999969482422,16.245332717895508,15.795999526977539,100671000,0.5471698113207547,0.7006051975792097,0.0
2019-05-10,15.968000411987305,16.132667541503906,15.73466682434082,105124500,0.5471698113207547,0.7006051975792097,0.0
2019-05-13,15.133999824523926,15.498000144958496,14.966667175292969,162522000,0.5471698113207547,0.7006051975792097,0.0
2019-05-14,15.487333297729492,15.633333206176758,15.199999809265137,108786000,0.5471698113207547,0.7006051975792097,0.0
2019-05-15,15.463333129882812,15.496000289916992,15.016667366027832,109440000,0.5471698113207547,0.7006051975792097,0.0
2019-05-16,15.222000122070312,15.399999618530273,15.100000381469727,112249500,0.5471698113207547,0.7006051975792097,0.0
2019-05-17,14.0686674118042,14.815999984741211,13.928000450134277,266800500,0.5471698113207547,0.7006051975792097,0.0
2019-05-20,13.690667152404785,13.733332633972168,13.016667366027832,307893000,0.5471698113207547,0.7006051975792097,0.0
2019-05-21,13.67199993133545,13.826666831970215,13.06933307647705,270058500,0.5471698113207547,0.7006051975792097,0.0
2019-05-22,12.84866714477539,13.595999717712402,12.785332679748535,280278000,0.5471698113207547,0.7006051975792097,0.0
2019-05-23,13.03266716003418,13.29800033569336,12.414667129516602,398206500,0.5471698113207547,0.7006051975792097,0.0
2019-05-24,12.708666801452637,13.331999778747559,12.583333015441895,212049000,0.5471698113207547,0.7006051975792097,0.0
2019-05-28,12.579999923706055,13.0,12.523332595825195,154693500,0.5471698113207547,0.7006051975792097,0.0
2019-05-29,12.657333374023438,12.826000213623047,12.336000442504883,179529000,0.5471698113207547,0.7006051975792097,0.0
2019-05-30,12.54800033569336,12.817333221435547,12.468000411987305,118897500,0.5471698113207547,0.7006051975792097,0.0
2019-05-31,12.343999862670898,12.661333084106445,12.273332595825195,156100500,0.5471698113207547,0.7006051975792097,0.0
2019-06-03,11.9313325881958,12.445332527160645,11.799332618713379,195966000,0.5471698113207547,0.7006051975792097,0.0
2019-06-04,12.90666675567627,12.932000160217285,11.973999977111816,207112500,0.5471698113207547,0.7006051975792097,0.0
2019-06-05,13.105999946594238,13.41866683959961,12.789999961853027,202662000,0.5471698113207547,0.7006051975792097,0.0
2019-06-06,13.729999542236328,14.066666603088379,13.453332901000977,303633000,0.5471698113207547,0.7006051975792097,0.0
2019-06-07,13.633333206176758,14.055999755859375,13.566666603088379,240052500,0.5471698113207547,0.7006051975792097,0.0
2019-06-10,14.192000389099121,14.462667465209961,13.934000015258789,158775000,0.5471698113207547,0.7006051975792097,0.0
2019-06-11,14.473333358764648,14.726667404174805,14.233332633972168,174802500,0.5471698113207547,0.7006051975792097,0.0
2019-06-12,13.950667381286621,14.892000198364258,13.933333396911621,227962500,0.5471698113207547,0.7006051975792097,0.0
2019-06-13,14.260666847229004,14.326666831970215,13.833999633789062,122524500,0.5471698113207547,0.7006051975792097,0.0
2019-06-14,14.32800006866455,14.44333267211914,14.026666641235352,111501000,0.5471698113207547,0.7006051975792097,0.0
2019-06-17,15.001999855041504,15.133333206176758,14.284667015075684,184752000,0.5471698113207547,0.7006051975792097,0.0
2019-06-18,14.982666969299316,15.649333000183105,14.837332725524902,190737000,0.5471698113207547,0.7006051975792097,0.0
2019-06-19,15.095333099365234,15.184666633605957,14.737333297729492,98626500,0.5471698113207547,0.7006051975792097,0.0
2019-06-20,14.641332626342773,15.126667022705078,14.423333168029785,177952500,0.5471698113207547,0.7006051975792097,0.0
2019-06-21,14.790666580200195,14.812000274658203,14.366666793823242,123031500,0.5471698113207547,0.7006051975792097,0.0
2019-06-24,14.909333229064941,15.057332992553711,14.73466682434082,86262000,0.5471698113207547,0.7006051975792097,0.0
2019-06-25,14.650667190551758,15.022666931152344,14.63266658782959,92731500,0.5471698113207547,0.7006051975792097,0.0
2019-06-26,14.618000030517578,15.148667335510254,14.539999961853027,127608000,0.5471698113207547,0.7006051975792097,0.0
2019-06-27,14.855999946594238,14.859999656677246,14.489999771118164,95095500,0.5471698113207547,0.7006051975792097,0.0
2019-06-28,14.897333145141602,15.011333465576172,14.720000267028809,102771000,0.5471698113207547,0.7006051975792097,0.0
2019-07-01,15.14466667175293,15.539999961853027,15.085332870483398,123201000,0.5471698113207547,0.7006051975792097,0.0
2019-07-02,14.970000267028809,15.276666641235352,14.814666748046875,138885000,0.5471698113207547,0.7006051975792097,0.0
2019-07-03,15.65999984741211,16.10466766357422,15.633999824523926,213016500,0.5471698113207547,0.7006051975792097,0.0
2019-07-05,15.539999961853027,15.696666717529297,15.386667251586914,105985500,0.5471698113207547,0.7006051975792097,0.0
2019-07-08,15.355999946594238,15.483332633972168,15.244000434875488,88207500,0.5471698113207547,0.7006051975792097,0.0
2019-07-09,15.337332725524902,15.399999618530273,15.152000427246094,92862000,0.5471698113207547,0.7006051975792097,0.0
2019-07-10,15.928000450134277,15.929332733154297,15.542667388916016,137185500,0.5471698113207547,0.7006051975792097,0.0
2019-07-11,15.90666675567627,16.100000381469727,15.720000267028809,112716000,0.5471698113207547,0.7006051975792097,0.0
2019-07-12,16.338666915893555,16.358667373657227,15.980667114257812,138007500,0.5471698113207547,0.7006051975792097,0.0
2019-07-15,16.899999618530273,16.961332321166992,16.323999404907227,165001500,0.5471698113207547,0.7006051975792097,0.0
2019-07-16,16.825332641601562,16.902000427246094,16.528667449951172,122235000,0.5471698113207547,0.7006051975792097,0.0
2019-07-17,16.99066734313965,17.220666885375977,16.889999389648438,146470500,0.5471698113207547,0.7006051975792097,0.0
2019-07-18,16.902666091918945,17.049999237060547,16.792667388916016,71379000,0.5471698113207547,0.7006051975792097,0.0
2019-07-19,17.211999893188477,17.33066749572754,16.974666595458984,105726000,0.5471698113207547,0.7006051975792097,0.0
2019-07-22,17.045333862304688,17.476667404174805,16.945999145507812,102636000,0.5471698113207547,0.7006051975792097,0.0
2019-07-23,17.344667434692383,17.365333557128906,16.96666717529297,75346500,0.5471698113207547,0.7006051975792097,0.0
2019-07-24,17.658666610717773,17.738000869750977,17.21066665649414,166092000,0.5471698113207547,0.7006051975792097,0.0
2019-07-25,15.254667282104492,15.633333206176758,15.036666870117188,336274500,0.5471698113207547,0.7006051975792097,0.0
2019-07-26,15.202667236328125,15.350666999816895,14.816666603088379,150415500,0.5471698113207547,0.7006051975792097,0.0
